FIPS,12/14/2020,12/15/2020,12/16/2020,12/17/2020,12/18/2020,12/19/2020,12/20/2020,12/23/2020
1021,0.13053892215568863,0.1364221364221364,0.1977124183006536,0.2423076923076923,0.2611218568665377,0.29975429975429974,0.126,0.12010443864229765
5023,0.23142250530785563,0.2545824847250509,0.2606060606060606,0.2448210922787194,0.22540250447227192,0.22019867549668873,0.21052631578947367,0.19152276295133439
45087,0.7032258064516129,0.7222222222222222,0.8113207547169812,0.9411764705882353,1.0925925925925926,0.7731958762886598,0.865979381443299,0.5736434108527132
49041,0.3087818696883853,0.3259493670886076,0.2543859649122807,0.24645892351274787,0.24924924924924924,0.24127906976744187,0.36962750716332377,0.32081911262798635
21239,0.13466334164588528,0.12391573729863693,0.13783403656821377,0.15451895043731778,0.14266304347826086,0.13352272727272727,0.12101063829787234,0.06739130434782609
21049,0.12371134020618557,0.13725490196078433,0.14788732394366197,0.18664643399089528,0.2003257328990228,0.1926163723916533,0.1906906906906907,0.11185983827493262
21157,0.1261682242990654,0.1163556531284303,0.12636165577342048,0.15018315018315018,0.14745972738537794,0.16839378238341968,0.16765053128689492,0.1169811320754717
28083,0.5046728971962616,0.543778801843318,0.52,0.542713567839196,0.6153846153846154,0.6382978723404256,0.6303317535545023,0.4780701754385965
35006,0.16692426584234932,0.1925133689839572,0.08864696734059098,0.07359635811836115,0.08691910499139414,0.08089500860585198,0.16184971098265896,0.25394736842105264
46081,0.21730382293762576,0.20641282565130262,0.18426103646833014,0.21674876847290642,0.22144522144522144,0.26685393258426965,0.27049180327868855,0.21656050955414013
18007,0.2460136674259681,0.2488479262672811,0.1865079365079365,0.17974683544303796,0.1908831908831909,0.22054380664652568,0.18452380952380953,0.24623115577889448
72061,0.024368231046931407,0.027995520716685332,0.0358945597307908,0.04854368932038835,0.090440755580996,0.14462416745956233,0.06956172094893445,0.06757438224911749
8097,0.04309303262182843,0.04205400619743249,0.05748175182481752,0.07668711656441718,0.07658321060382917,0.07764589515331355,0.09175257731958762,0.07428278688524591
19139,0.09208261617900172,0.09765625,0.1183127572016461,0.1501240694789082,0.17177914110429449,0.10251954821894005,0.09148766905330151,0.08446866485013624
22053,0.09879963065558633,0.11085180863477247,0.09703779366700716,0.10532150776053215,0.12567567567567567,0.15407407407407409,0.13789359391965256,0.10810810810810811
29219,0.31845238095238093,0.3746130030959752,0.3745704467353952,0.4007220216606498,0.40350877192982454,0.30337078651685395,0.9439252336448598,1.4366197183098592
28101,0.8359375,1.0408163265306123,1.07,1.146067415730337,1.3902439024390243,1.3703703703703705,1.4318181818181819,1.4
28163,0.13527180783817952,0.13104325699745548,0.2445054945054945,0.2302158273381295,0.21329639889196675,0.2640845070422535,0.44505494505494503,0.1864864864864865
28025,0.9224137931034483,0.9807692307692307,0.7983870967741935,1.0103092783505154,0.8461538461538461,0.8245614035087719,0.8035714285714286,0.65625
41027,0.07577903682719547,0.08362128541810643,0.10158730158730159,0.10030395136778116,0.10250569476082004,0.10702875399361023,0.09922480620155039,0.13737075332348597
54035,0.12891566265060242,0.11076604554865424,0.12538226299694188,0.12147716229348883,0.11056268509378085,0.09254267744833783,0.09570661896243292,0.11273957158962795
13105,0.5095238095238095,0.6363636363636364,0.535,0.5306122448979592,0.74,0.5934065934065934,0.3825136612021858,0.3484848484848485
5135,0.23503325942350334,0.26260504201680673,0.22396856581532418,0.23353293413173654,0.20532319391634982,0.19230769230769232,0.1950286806883365,0.2037037037037037
5027,0.3897058823529412,0.4057971014492754,0.2719033232628399,0.3254901960784314,0.23138297872340424,0.20844327176781002,0.22916666666666666,0.2704225352112676
19149,0.2167689161554192,0.2336842105263158,0.3176178660049628,0.45,0.5780590717299579,0.2662835249042146,0.27090909090909093,0.17904761904761904
20009,0.28191489361702127,0.2994350282485876,0.38591549295774646,0.4391025641025641,0.4612794612794613,0.4086687306501548,0.4,0.22186495176848875
22075,0.12197928653624857,0.17543859649122806,0.1566757493188011,0.1560379918588874,0.2037037037037037,0.19848771266540643,0.1502086230876217,0.10942760942760943
38089,0.05386178861788618,0.0617737003058104,0.0437192118226601,0.049601959583588484,0.0568685376661743,0.06459948320413436,0.05352986811481769,0.05267702936096719
5091,0.2777777777777778,0.31420765027322406,0.23565573770491804,0.24439918533604887,0.2662337662337662,0.2692307692307692,0.2729124236252546,0.4164859002169197
19015,0.1617873651771957,0.14349775784753363,0.17894736842105263,0.21581196581196582,0.32459016393442625,0.18582375478927204,0.21541501976284586,0.2183406113537118
19127,0.18134715025906736,0.15502555366269166,0.2264808362369338,0.2711864406779661,0.3219895287958115,0.2301038062283737,0.23962264150943396,0.16375545851528384
22031,0.16483516483516483,0.18661971830985916,0.1811965811965812,0.22505307855626328,0.24078091106290672,0.2386117136659436,0.24539877300613497,0.15818181818181817
46065,0.42338709677419356,0.4260869565217391,0.2716049382716049,0.2881944444444444,0.2535211267605634,0.21296296296296297,0.2558922558922559,0.19523809523809524
48445,1.3125,1.18,1.2553191489361701,3.7142857142857144,4.0625,4.642857142857143,2.119047619047619,3.5
8025,0.07478632478632478,0.08589835361488905,0.10183875530410184,0.10740203193033382,0.10810810810810811,0.09230769230769231,0.08877476155539252,0.0449438202247191
31107,1.1538461538461537,0.8172043010752689,0.4387755102040816,0.4230769230769231,0.4519230769230769,0.4392523364485981,0.3490566037735849,0.3058823529411765
49047,0.19736842105263158,0.19961612284069097,0.19463087248322147,0.18892508143322476,0.18985270049099837,0.21818181818181817,0.2117039586919105,0.22687224669603523
8087,0.06088992974238876,0.07421875,0.06337209302325582,0.0791476407914764,0.08175182481751825,0.07049067035245335,0.07225063938618925,0.07532667179093006
19179,0.09285714285714286,0.09072978303747535,0.1209349593495935,0.1875,0.20230263157894737,0.11734164070612668,0.12774869109947645,0.12287104622871046
18047,0.20883534136546184,0.23689727463312368,0.26741573033707866,0.2757009345794392,0.2668463611859838,0.29289940828402367,0.2772585669781931,0.34615384615384615
26061,0.09774436090225563,0.06764466177669112,0.060905349794238686,0.07839388145315487,0.056357388316151204,0.05459571527297857,0.04564032697547684,0.034261241970021415
48337,0.29461756373937675,0.5692771084337349,0.547486033519553,0.6621621621621622,0.7871485943775101,1.180722891566265,0.7167832167832168,0.4085603112840467
55029,,3.2666666666666666,0.1101364522417154,0.1201923076923077,0.1367816091954023,0.12077294685990338,0.12574850299401197,0.10143198090692124
17181,0.09445958219800181,0.09971777986829727,0.10691144708423327,0.12114285714285715,0.10837988826815642,0.1113662456946039,0.1103448275862069,0.10822510822510822
29007,2.311111111111111,4.870967741935484,4.689655172413793,5.576923076923077,4.387096774193548,5.0344827586206895,4.484848484848484,6.470588235294118
8119,0.08666666666666667,0.09952153110047847,0.06556082148499211,0.0724907063197026,0.05844155844155844,0.06687898089171974,0.060450819672131145,0.06085526315789474
19097,0.28415300546448086,0.2752808988764045,0.3368055555555556,0.2217573221757322,0.2578947368421053,0.13846153846153847,0.12658227848101267,0.14376996805111822
49013,0.22413793103448276,0.22245322245322247,0.2172211350293542,0.20864661654135339,0.20517560073937152,0.17221135029354206,0.17670682730923695,0.102880658436214
26007,0.13071065989847716,0.12547528517110265,0.10532150776053215,0.12823834196891193,0.16694772344013492,0.13961605584642234,0.12589413447782546,0.09983361064891846
27023,0.13570487483530963,0.14473684210526316,0.1478770131771596,0.15129682997118155,0.13817663817663817,0.14310344827586208,0.12788632326820604,0.09341825902335456
36095,0.12795031055900621,0.14107365792759052,0.11688311688311688,0.11434977578475336,0.10785463071512309,0.10157194679564692,0.09832134292565947,0.09433962264150944
48227,0.1925233644859813,0.17810760667903525,0.1962457337883959,0.2634228187919463,0.36554621848739494,0.5299145299145299,0.3117744610281924,0.4475703324808184
8003,0.2138364779874214,0.2192622950819672,0.1891891891891892,0.22546419098143236,0.21715817694369974,0.19806763285024154,0.15306122448979592,0.12828947368421054
12133,0.29651162790697677,0.31313131313131315,0.25102880658436216,0.2529411764705882,0.2964824120603015,0.3395225464190981,0.2782608695652174,0.1761904761904762
19027,0.281767955801105,0.29793510324483774,0.2922636103151863,0.35737704918032787,0.38671875,0.30158730158730157,0.2958199356913183,0.20916905444126074
16075,0.3984375,0.43478260869565216,0.34105960264900664,0.35271317829457366,0.37872340425531914,0.375,0.35294117647058826,0.390625
21003,0.20901639344262296,0.3283582089552239,0.2742382271468144,0.30337078651685395,0.1897810218978102,0.22559652928416485,0.24093816631130063,0.15354330708661418
27147,0.05788876276958002,0.062111801242236024,0.053837342497136315,0.05288753799392097,0.04839685420447671,0.05273833671399594,0.04782342121397915,0.036935704514363885
29195,0.24343675417661098,0.31733333333333336,0.29003021148036257,0.310580204778157,0.4188679245283019,0.5045871559633027,0.29545454545454547,0.31875
37185,0.13618157543391188,0.12795549374130738,0.11567164179104478,0.12305986696230599,0.1095679012345679,0.07869742198100407,0.06998654104979811,0.04806408544726302
51169,0.2922636103151863,0.26666666666666666,0.2768817204301075,0.2873900293255132,0.3188854489164087,0.33766233766233766,0.43529411764705883,0.297029702970297
26041,0.13438735177865613,0.1202113606340819,0.096045197740113,0.08513189448441247,0.07505285412262157,0.07351351351351351,0.07482993197278912,0.05779334500875657
48093,0.723404255319149,0.3244444444444444,0.5747126436781609,0.7112676056338029,0.9017857142857143,1.2469135802469136,0.5637583892617449,0.36419753086419754
5003,0.39299610894941633,0.3879598662207358,0.2833333333333333,0.23728813559322035,0.23842592592592593,0.20412844036697247,0.19501133786848074,0.2556179775280899
18131,0.36330935251798563,0.39615384615384613,0.4834710743801653,0.4497816593886463,0.51,0.6196319018404908,0.6707317073170732,0.7142857142857143
29141,0.9439252336448598,1.0693069306930694,0.8235294117647058,0.9880952380952381,0.8958333333333334,0.9213483146067416,0.7452830188679245,0.5641025641025641
36099,0.05861868833430064,0.05644644002565747,0.05191873589164785,0.05760095011876484,0.05683060109289618,0.06296938186019642,0.06323447118074986,0.06448311156601842
42057,0.21627408993576017,0.19956140350877194,0.2,0.1915367483296214,0.21525885558583105,0.23692307692307693,0.19337016574585636,0.23125
55053,,13.375,0.13793103448275862,0.19194312796208532,0.1786833855799373,0.18373812038014783,0.16318407960199005,0.21325301204819277
40103,3.0606060606060606,3.142857142857143,3.5,5.611111111111111,4.9523809523809526,5.944444444444445,3.7241379310344827,6.235294117647059
2185,0.3003003003003003,0.2563451776649746,0.2317596566523605,0.27461139896373055,0.30094043887147337,0.2208955223880597,0.22297297297297297,0.18407960199004975
1091,0.12853470437017994,0.13261163734776726,0.17373737373737375,0.20048309178743962,0.30201342281879195,0.2086720867208672,0.12276214833759591,0.12939521800281295
5141,0.390625,0.3709677419354839,0.25586854460093894,0.24053452115812918,0.21982758620689655,0.23689727463312368,0.23076923076923078,0.24624624624624625
5113,0.36231884057971014,0.36162361623616235,0.3106508875739645,0.31746031746031744,0.2672413793103448,0.27380952380952384,0.22727272727272727,0.24567474048442905
12075,0.1072961373390558,0.10341463414634146,0.07591014717273431,0.08970976253298153,0.08640864086408641,0.09851301115241635,0.07926341072858287,0.11009174311926606
13009,0.23255813953488372,0.2861271676300578,0.24105011933174225,0.28065395095367845,0.35172413793103446,0.22045454545454546,0.2398190045248869,0.403030303030303
16039,0.1865671641791045,0.18217821782178217,0.18613861386138614,0.2145748987854251,0.23858921161825727,0.2670807453416149,0.2448559670781893,0.2520833333333333
36115,0.04982561036372696,0.05525164113785558,0.043348281016442454,0.0454788657035848,0.0378317334839074,0.037405026300409115,0.04330017554125219,0.05778069599474721
39075,0.7936507936507936,0.7833333333333333,0.6194029850746269,0.6885245901639344,0.7024793388429752,0.8272727272727273,0.7457627118644068,0.5473684210526316
39001,0.5319148936170213,0.5524861878453039,0.5393939393939394,0.6,0.6285714285714286,0.6139240506329114,0.5774647887323944,0.38
51023,0.22075055187637968,0.166383701188455,0.15890850722311398,0.17398373983739837,0.1833855799373041,0.19395866454689983,0.24181818181818182,0.27538726333907054
40099,0.5235602094240838,0.5895953757225434,0.5401069518716578,0.5405405405405406,0.6646341463414634,0.7261146496815286,0.6223404255319149,0.583756345177665
31097,0.5681818181818182,0.3319327731092437,0.31746031746031744,0.4381443298969072,0.4020618556701031,0.43956043956043955,0.22950819672131148,0.29411764705882354
13087,0.30275229357798167,0.34814814814814815,0.42641509433962266,0.4700854700854701,0.7567567567567568,0.334375,0.27761194029850744,0.610738255033557
17041,0.16123778501628663,0.16585365853658537,0.1572700296735905,0.1493212669683258,0.14029850746268657,0.15326251896813353,0.13768115942028986,0.1544461778471139
26043,0.1346938775510204,0.13446475195822455,0.1321762349799733,0.12985074626865672,0.12985074626865672,0.10659186535764376,0.10397553516819572,0.07420494699646643
29209,1.4142857142857144,1.6231884057971016,1.6923076923076923,2.1372549019607843,1.7758620689655173,2.4318181818181817,1.434782608695652,1.6923076923076923
28155,0.7443609022556391,0.7933884297520661,0.8514851485148515,0.8901098901098901,1.2394366197183098,0.6438356164383562,0.8032786885245902,0.6986301369863014
31177,0.18893129770992367,0.1565217391304348,0.16548042704626334,0.14963503649635038,0.14940239043824702,0.15257731958762888,0.13786008230452676,0.108
48503,0.7333333333333333,0.56353591160221,0.6629834254143646,0.7484276729559748,0.9015151515151515,1.091743119266055,0.875,1.109375
48053,0.080553295362083,0.07698607698607698,0.06834030683403068,0.09319664492078285,0.10722100656455143,0.1293800539083558,0.09532215357458076,0.09006499535747446
17187,0.42127659574468085,0.42452830188679247,0.41203703703703703,0.4494949494949495,0.4321608040201005,0.41784037558685444,0.32608695652173914,0.3246753246753247
40117,1.3026315789473684,1.608695652173913,1.8870967741935485,2.290909090909091,2.893617021276596,2.396551724137931,1.9285714285714286,2.1914893617021276
21223,0.4479638009049774,0.39631336405529954,0.27522935779816515,0.18446601941747573,0.15104166666666666,0.18471337579617833,0.16167664670658682,0.1095890410958904
1039,0.16415410385259632,0.19750889679715303,0.21855670103092784,0.2682926829268293,0.38461538461538464,0.29545454545454547,0.1196319018404908,0.06028368794326241
1079,0.22632794457274827,0.24444444444444444,0.3665594855305466,0.48031496062992124,0.5201612903225806,0.5955555555555555,0.21014492753623187,0.17235188509874327
